0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,score
0.0,0.0,1.0,0.4216867469879517,0.375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,23
0.0,0.0,1.0,0.4216867469879517,0.375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,45
0.0,0.0,1.0,0.4216867469879517,0.375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,9
0.0,0.0,1.0,0.5662650602409638,0.3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,28
0.0,0.0,1.0,0.5662650602409638,0.3,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3
0.0,0.0,1.0,0.5662650602409638,0.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,25
0.0,0.0,1.0,0.5662650602409638,0.3,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,15
0.0,0.0,1.0,0.5662650602409638,0.3,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,14
0.0,0.0,1.0,0.5662650602409638,0.3,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,6
0.0,0.0,1.0,0.5662650602409638,0.3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3
0.0,0.0,1.0,0.5662650602409638,0.3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,10
0.0,0.0,1.0,0.5662650602409638,0.3,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,24
0.0,0.0,1.0,0.5662650602409638,0.3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,15
0.0,0.0,1.0,0.5662650602409638,0.3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,7
0.0,0.0,1.0,0.5662650602409638,0.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,20
0.0,0.0,1.0,0.5662650602409638,0.3,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,17
0.0,0.0,1.0,0.5662650602409638,0.3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,33
0.0,0.0,1.0,0.5662650602409638,0.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,16
0.0,0.0,1.0,0.5662650602409638,0.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,16
0.0,0.0,1.0,0.5662650602409638,0.3,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,14
0.0,0.0,1.0,0.5662650602409638,0.3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,10
0.0,0.0,1.0,0.5662650602409638,0.3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,14
0.0,0.0,1.0,0.5662650602409638,0.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8
0.0,0.0,1.0,0.5662650602409638,0.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6
0.0,0.0,1.0,0.5662650602409638,0.3,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,12
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,7
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,20
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,23
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,20
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,20
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,39
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,25
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,20
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,39
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,19
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,32
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,8
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,44
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,26
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,8
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,37
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,18
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,11
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,12
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,13
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,42
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,13
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,37
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,34
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,33
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,15
0.9999999999999999,0.0,0.0,0.3493975903614457,0.47500000000000003,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,21
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,13
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,7
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,31
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,10
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,16
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,25
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,36
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,19
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,9
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,26
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,13
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,35
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,13
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,22
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,15
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,31
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,28
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,20
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,29
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,12
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,34
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,18
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,32
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,9
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,24
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,21
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,21
0.0,0.9999999999999998,0.0,0.5180722891566264,0.55,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,30
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,14
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,20
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,10
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,23
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,30
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,21
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,36
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,12
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,31
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,23
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,53
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,38
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,22
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,23
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,30
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,29
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,16
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,9
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,29
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,38
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,19
0.0,0.0,1.0,0.5180722891566264,0.47500000000000003,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,21
0.0,0.9999999999999998,0.0,0.45783132530120474,0.425,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2
0.0,0.9999999999999998,0.0,0.45783132530120474,0.425,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.0,0.9999999999999998,0.0,0.45783132530120474,0.425,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,10
0.0,0.9999999999999998,0.0,0.45783132530120474,0.425,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,14
0.0,0.9999999999999998,0.0,0.45783132530120474,0.425,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,6
0.0,0.9999999999999998,0.0,0.45783132530120474,0.425,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2
0.0,0.9999999999999998,0.0,0.45783132530120474,0.425,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,14
0.0,0.9999999999999998,0.0,0.45783132530120474,0.425,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,14
0.0,0.9999999999999998,0.0,0.45783132530120474,0.425,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11
0.0,0.9999999999999998,0.0,0.45783132530120474,0.425,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,7
0.0,0.9999999999999998,0.0,0.45783132530120474,0.425,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,15
0.0,0.9999999999999998,0.0,0.45783132530120474,0.425,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6
0.0,0.9999999999999998,0.0,0.45783132530120474,0.425,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,37
0.0,0.9999999999999998,0.0,0.45783132530120474,0.425,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,20
0.0,0.9999999999999998,0.0,0.45783132530120474,0.425,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,4
0.0,0.9999999999999998,0.0,0.45783132530120474,0.425,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5
0.0,0.9999999999999998,0.0,0.45783132530120474,0.425,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.0,0.9999999999999998,0.0,0.45783132530120474,0.425,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8
0.0,0.9999999999999998,0.0,0.45783132530120474,0.425,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,13
0.0,0.9999999999999998,0.0,0.45783132530120474,0.425,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,7
0.0,0.9999999999999998,0.0,0.45783132530120474,0.425,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,13
0.0,0.9999999999999998,0.0,0.45783132530120474,0.425,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,15
0.0,0.9999999999999998,0.0,0.45783132530120474,0.425,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,13
0.0,0.0,1.0,0.45783132530120474,0.47500000000000003,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3
0.0,0.0,1.0,0.45783132530120474,0.47500000000000003,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,9
0.0,0.0,1.0,0.45783132530120474,0.47500000000000003,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2
0.0,0.0,1.0,0.45783132530120474,0.47500000000000003,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2
0.0,0.0,1.0,0.45783132530120474,0.47500000000000003,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,18
0.0,0.0,1.0,0.45783132530120474,0.47500000000000003,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,29
0.0,0.0,1.0,0.45783132530120474,0.47500000000000003,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,27
0.0,0.0,1.0,0.45783132530120474,0.47500000000000003,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,44
0.0,0.0,1.0,0.45783132530120474,0.47500000000000003,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,45
0.0,0.0,1.0,0.45783132530120474,0.47500000000000003,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2
0.0,0.0,1.0,0.45783132530120474,0.47500000000000003,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,6
0.0,0.0,1.0,0.45783132530120474,0.47500000000000003,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,24
0.0,0.0,1.0,0.45783132530120474,0.47500000000000003,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,7
0.0,0.0,1.0,0.45783132530120474,0.47500000000000003,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,13
0.0,0.0,1.0,0.45783132530120474,0.47500000000000003,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,26
0.0,0.0,1.0,0.45783132530120474,0.47500000000000003,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,37
0.0,0.0,1.0,0.45783132530120474,0.47500000000000003,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,16
0.0,0.0,1.0,0.45783132530120474,0.47500000000000003,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,50
0.0,0.0,1.0,0.45783132530120474,0.47500000000000003,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,13
0.0,0.0,1.0,0.45783132530120474,0.47500000000000003,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,29
0.0,0.0,1.0,0.45783132530120474,0.47500000000000003,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,20
0.0,0.0,1.0,0.45783132530120474,0.47500000000000003,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,15
0.0,0.0,1.0,0.45783132530120474,0.47500000000000003,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,16
0.0,0.0,1.0,0.45783132530120474,0.47500000000000003,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,18
0.0,0.0,1.0,0.45783132530120474,0.47500000000000003,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3
